      1.8583E+04     3543       7.5100E+02
      1.7681E+04     3351       6.8650E+02
      1.7672E+04     3409       6.9150E+02
      2.0993E+04     3986       7.0050E+02
      2.3057E+04     4314       7.8250E+02
      1.8590E+04     3529       7.3650E+02
      1.8347E+04     3486       7.2850E+02
      1.8331E+04     3441       7.4650E+02
      2.4116E+04     4558       9.8100E+02
      1.1727E+04     2229       3.9000E+02
      1.9311E+04     3626       7.0150E+02
      1.9501E+04     3647       7.2500E+02
      1.7590E+04     3362       5.6100E+02
      1.9827E+04     3715       8.2200E+02
      1.8019E+04     3436       7.3850E+02
      6.7061E+03     1296       2.1000E+02
      1.9943E+04     3804       7.8450E+02
      2.0717E+04     3859       7.8250E+02
      1.4323E+04     2716       5.2800E+02
      1.7819E+04     3359       6.7850E+02
      1.9296E+04     3686       7.2900E+02
      1.7513E+04     3290       6.9950E+02
      1.8552E+04     3523       7.7900E+02
      1.9285E+04     3663       7.8950E+02
      1.9567E+04     3726       7.6350E+02
      1.6654E+04     3174       6.6400E+02
      6.4943E+03     1268       2.5950E+02
      1.9429E+04     3695       7.2150E+02
      1.9551E+04     3727       7.0500E+02
      1.0515E+04     1947       3.7200E+02
      2.3280E+04     4347       8.1300E+02
      2.5439E+04     4790       9.4650E+02
      1.7233E+04     3302       7.2000E+02
      1.7856E+04     3327       6.6550E+02
      1.9863E+04     3775       7.3550E+02
      6.5853E+03     1227       2.6100E+02
      1.7095E+04     3103       6.3400E+02
      1.9912E+04     3612       6.1500E+02
      1.9617E+04     3768       7.9900E+02
      1.7613E+04     3260       6.4350E+02
      1.7981E+04     3353       7.1000E+02
      1.7363E+04     3204       6.6250E+02
      1.7636E+04     3227       6.9200E+02
      8.3760E+03     1631       3.2950E+02
      1.7821E+04     3368       7.2800E+02
      1.9714E+04     3634       7.6000E+02
      2.3430E+04     4405       9.4000E+02
      1.9633E+04     3649       7.8900E+02
      2.2663E+04     4371       7.6600E+02
      1.1507E+04     2193       4.1300E+02
      1.7642E+04     3290       6.8750E+02
      1.9657E+04     3846       6.6600E+02
      1.7767E+04     3369       5.9850E+02
      5.8151E+03     1112       2.2200E+02
      1.6814E+04     3166       6.4000E+02
      8.4296E+03     1565       2.6650E+02
      1.9820E+04     3800       8.7300E+02
      1.8663E+04     3564       7.2250E+02
      1.9748E+04     3692       7.5850E+02
      1.7159E+04     3264       6.3150E+02
      1.9857E+04     3610       7.2100E+02
      6.3485E+03     1221       2.6800E+02
      1.9590E+04     3732       6.9150E+02
      1.5760E+04     2974       5.9100E+02
      1.9112E+04     3559       7.6650E+02
      1.9959E+04     3792       6.2700E+02
      1.1242E+04     2118       4.9400E+02
      1.7543E+04     3316       6.0800E+02
      9.8813E+03     1854       3.7150E+02
      1.7792E+04     3355       6.4600E+02
      1.8781E+04     3548       7.5650E+02
      2.3553E+04     4368       7.4400E+02
      2.4866E+04     4602       8.7700E+02
      6.0344E+03     1093       2.2250E+02
      1.7504E+04     3278       6.4350E+02
      1.7460E+04     3334       6.2450E+02
      1.7311E+04     3261       6.2600E+02
      1.7240E+04     3269       7.1600E+02
      1.6023E+04     3026       5.8400E+02
      6.5618E+03     1286       2.4300E+02
      2.1833E+04     4132       7.4700E+02
      1.9540E+04     3646       8.0900E+02
      1.7662E+04     3252       7.5550E+02
      1.9825E+04     3725       7.2650E+02
      1.7513E+04     3332       6.6400E+02
      2.4501E+04     4593       9.6750E+02
      1.6489E+04     3129       6.0250E+02
      1.8012E+04     3369       7.0600E+02
      1.7910E+04     3323       6.2050E+02
      2.0404E+04     3828       7.4300E+02
      8.3792E+03     1571       2.7350E+02
      5.3788E+03     1030       2.4550E+02
      1.7553E+04     3265       7.0100E+02
      6.3263E+03     1204       2.5800E+02
      1.9839E+04     3721       7.2450E+02
      1.7908E+04     3277       7.4400E+02
      1.7552E+04     3306       7.3450E+02
      2.7694E+04     5225       1.1810E+03
      1.7848E+04     3439       7.5050E+02
      1.7937E+04     3453       6.8050E+02
      1.8695E+04     3541       6.9100E+02
      1.9566E+04     3600       5.8150E+02
      2.6730E+04     5000       1.1750E+03
      1.7727E+04     3334       6.8350E+02
      2.3985E+04     4483       1.0125E+03
      8.5141E+03     1601       3.2600E+02
      1.9401E+04     3569       7.3200E+02
      1.7404E+04     3186       5.6600E+02
      1.5694E+04     2934       7.1200E+02
      1.5663E+04     2937       6.2900E+02
      1.9665E+04     3608       6.3400E+02
      1.7970E+04     3391       7.2050E+02
      2.1312E+04     4002       7.3550E+02
      1.8297E+04     3462       7.2600E+02
      2.5018E+04     4613       8.1950E+02
      6.6643E+03     1222       2.3700E+02
      1.5732E+04     2928       6.0400E+02
      1.7297E+04     3282       6.0450E+02
      2.4213E+04     4563       9.5400E+02
      2.3183E+04     4394       8.8400E+02
      1.9826E+04     3747       7.3300E+02
      1.7603E+04     3361       5.5950E+02
      8.7315E+03     1640       3.0400E+02
      1.6816E+04     3235       7.2300E+02
      2.2092E+04     4108       7.1000E+02
      1.9122E+04     3697       7.1650E+02
      8.2700E+03     1503       3.0450E+02
      1.7712E+04     3318       7.0550E+02
      1.7797E+04     3329       7.1450E+02
      1.6365E+04     3145       7.3300E+02
      1.9750E+04     3692       7.1600E+02
      1.7389E+04     3276       5.6750E+02
      1.6134E+04     3066       5.3800E+02
      1.7824E+04     3328       6.0900E+02
      2.2951E+04     4241       8.2800E+02
      1.8758E+04     3502       7.0050E+02
      1.1699E+04     2191       4.6950E+02
      1.8042E+04     3506       6.8800E+02
      2.1793E+04     4160       7.9500E+02
      1.7781E+04     3341       7.2850E+02
      8.4074E+03     1588       3.5800E+02
      1.7480E+04     3249       6.4350E+02
      1.8172E+04     3395       7.3200E+02
      2.2912E+04     4351       8.1650E+02
      1.9522E+04     3614       6.9400E+02
      6.2444E+03     1216       2.9900E+02
      1.4230E+04     2678       5.4850E+02
      1.8774E+04     3465       6.2850E+02
      1.9586E+04     3680       6.2350E+02
      1.8649E+04     3622       7.1550E+02
      1.9680E+04     3729       7.0950E+02
      1.7776E+04     3408       7.6200E+02
      1.9925E+04     3788       8.4550E+02
      1.6049E+04     2986       5.7550E+02
      1.9782E+04     3724       7.1150E+02
      1.7667E+04     3426       7.6550E+02
      1.9932E+04     3730       6.5250E+02
      1.7558E+04     3327       6.6900E+02
      2.7820E+04     5242       1.0730E+03
      1.2149E+04     2243       4.5250E+02
      3.3610E+03      668       9.1000E+01
      1.7860E+04     3342       6.3750E+02
      1.9633E+04     3684       7.0500E+02
      1.6335E+04     3007       5.6400E+02
      6.3217E+03     1201       2.5100E+02
      1.7645E+04     3328       6.9000E+02
      1.8683E+04     3445       7.5200E+02
      1.7780E+04     3414       6.7400E+02
      1.8557E+04     3532       6.9200E+02
      6.3757E+03     1234       2.9900E+02
      1.1053E+04     2050       3.8550E+02
      1.7568E+04     3290       6.0950E+02
      1.7847E+04     3318       7.4400E+02
      1.7573E+04     3255       5.8500E+02
      1.9759E+04     3656       6.9450E+02
      1.7757E+04     3325       7.1000E+02
      1.8778E+04     3561       6.5050E+02
      1.7834E+04     3412       6.4850E+02
      1.9884E+04     3708       7.4650E+02
      6.7117E+03     1231       2.6650E+02
      1.9601E+04     3722       7.5400E+02
      1.7248E+04     3238       6.2050E+02
      5.2236E+03     1016       1.8600E+02
      1.9610E+04     3714       7.4600E+02
      2.0140E+04     3777       8.9700E+02
      1.7573E+04     3376       7.2350E+02
      1.7897E+04     3395       7.7000E+02
      1.9823E+04     3714       6.7900E+02
      1.3018E+04     2497       4.9400E+02
      2.0414E+04     3846       7.4200E+02
      1.7224E+04     3264       5.9100E+02
      1.9031E+04     3636       7.5100E+02
      1.6754E+04     3020       6.1500E+02
      1.7588E+04     3331       7.1000E+02
      1.6095E+04     2991       6.3200E+02
      2.4555E+04     4635       9.7100E+02
      1.7946E+04     3446       6.3500E+02
      1.5909E+04     3042       6.3800E+02
      1.7156E+04     3164       6.6550E+02
      2.4741E+04     4575       1.0590E+03
      1.9746E+04     3688       7.3250E+02
      1.7449E+04     3225       6.1850E+02
      1.7918E+04     3381       7.4700E+02
      1.7577E+04     3218       6.8350E+02
      3.2704E+03      605       9.5000E+01
      1.8062E+04     3474       6.7400E+02
      2.2791E+04     4307       8.4650E+02
      1.9429E+04     3750       7.0600E+02
      1.7729E+04     3323       6.8000E+02
      1.9642E+04     3754       7.2200E+02
      2.6971E+04     5018       9.4550E+02
      1.8541E+04     3519       6.1800E+02
      1.8909E+04     3577       7.5550E+02
      1.9845E+04     3700       7.6200E+02
      1.9972E+04     3685       7.3900E+02
      2.1400E+04     4046       7.3850E+02
      2.5422E+04     4788       1.0565E+03
      6.5803E+03     1219       2.8150E+02
      2.2340E+04     4193       7.3400E+02
      1.8052E+04     3390       6.9650E+02
      1.7572E+04     3388       7.7800E+02
      1.8799E+04     3561       7.8750E+02
      1.6685E+04     3091       7.0150E+02
      7.1815E+03     1396       2.1600E+02
      1.8773E+04     3598       8.6550E+02
      1.7712E+04     3320       6.5300E+02
      1.7598E+04     3363       6.7550E+02
      1.7968E+04     3348       5.9550E+02
      2.7728E+04     5165       1.1150E+03
      2.1188E+04     3951       7.1900E+02
      1.4291E+04     2655       5.2000E+02
      1.7940E+04     3330       6.7400E+02
      1.9630E+04     3721       7.3850E+02
      1.9553E+04     3653       7.4600E+02
      1.7527E+04     3256       6.3000E+02
      1.9826E+04     3698       7.9200E+02
      5.7124E+03     1101       2.2050E+02
      1.9190E+04     3707       7.5800E+02
      1.9766E+04     3695       6.8300E+02
      1.7802E+04     3380       7.5700E+02
      1.9862E+04     3808       6.5200E+02
      1.7914E+04     3435       7.4550E+02
      1.7781E+04     3336       5.0450E+02
      1.9241E+04     3589       7.8600E+02
      1.9041E+04     3640       7.9150E+02
      1.7513E+04     3310       7.2600E+02
      7.0926E+03     1364       3.2700E+02
      1.8715E+04     3553       8.0750E+02
      1.9680E+04     3632       7.3600E+02
      8.4029E+03     1566       3.3900E+02
      2.1298E+04     4021       8.8250E+02
      1.7299E+04     3243       6.8600E+02
      1.8703E+04     3529       7.4750E+02
      1.7565E+04     3450       7.2500E+02
      4.7906E+03      923       1.5800E+02
      7.1954E+03     1334       2.5800E+02
      6.4421E+03     1210       2.2000E+02
      7.0086E+03     1335       2.5600E+02
      8.6958E+03     1639       2.9000E+02
      2.4660E+04     4645       1.0845E+03
      1.7872E+04     3293       6.3600E+02
      1.7929E+04     3408       6.5350E+02
      1.7500E+04     3285       6.2150E+02
      2.6616E+04     5033       9.3700E+02
      1.9540E+04     3700       7.2350E+02
      1.8963E+04     3531       7.6600E+02
      1.9984E+04     3829       7.0500E+02
      2.5914E+04     4918       9.8350E+02
      1.9996E+04     3819       8.5950E+02
      1.9903E+04     3802       7.0850E+02
      1.0857E+04     2027       4.0300E+02
      1.5331E+04     2833       5.9150E+02
      1.6043E+04     3048       5.0150E+02
      6.5489E+03     1243       2.3150E+02
      1.7533E+04     3220       6.2900E+02
      2.1014E+04     3975       8.1800E+02
      1.5168E+04     2882       5.8000E+02
      1.7849E+04     3310       6.9300E+02
      1.6802E+04     3183       6.8600E+02
      2.3983E+04     4548       9.6200E+02
      1.7520E+04     3352       6.6550E+02
      1.7659E+04     3350       5.9650E+02
      1.7893E+04     3407       6.1700E+02
      2.6312E+04     5018       9.2350E+02
      8.7583E+03     1639       3.7750E+02
      2.3821E+04     4447       8.7150E+02
      1.8346E+04     3449       6.7950E+02
      1.6599E+04     3043       6.6150E+02
      5.3582E+03     1001       1.9150E+02
      1.9833E+04     3765       7.2400E+02
      1.9984E+04     3815       7.7400E+02
      1.7839E+04     3346       5.9900E+02
      1.8087E+04     3446       7.6600E+02
      1.7157E+04     3194       6.9950E+02
      2.0320E+04     3833       7.5500E+02
      1.9266E+04     3576       8.0850E+02
      1.7379E+04     3176       6.4650E+02
      1.9043E+04     3569       6.7450E+02
      2.3021E+04     4354       8.0550E+02
      1.8590E+04     3477       7.1500E+02
      1.7735E+04     3310       6.0900E+02
      1.7692E+04     3359       6.8250E+02
      7.2894E+03     1355       2.6350E+02
      1.9782E+04     3640       7.8950E+02
      2.7252E+04     5110       9.8550E+02
      1.7942E+04     3291       6.0050E+02
      1.7720E+04     3383       7.5500E+02
      1.9513E+04     3691       6.4950E+02
      1.1504E+04     2215       4.1900E+02
      1.7446E+04     3238       6.2800E+02
      1.7828E+04     3354       6.7700E+02
      7.5493E+03     1460       2.8750E+02
      1.8001E+04     3395       6.8550E+02
      1.7913E+04     3439       7.0250E+02
      1.7759E+04     3322       6.0350E+02
      1.9082E+04     3553       7.1550E+02
      2.1624E+04     4110       8.1200E+02
      6.5322E+03     1220       2.9600E+02
      1.8872E+04     3575       8.3800E+02
      1.7083E+04     3243       5.7350E+02
      1.8405E+04     3431       6.6100E+02
      1.8375E+04     3452       5.5250E+02
      1.9080E+04     3615       8.0200E+02
      2.7059E+04     5237       1.0185E+03
      1.9914E+04     3700       7.3900E+02
      1.8855E+04     3491       6.5850E+02
      1.8264E+04     3472       7.1250E+02
      8.5787E+03     1640       3.4600E+02
      1.7766E+04     3385       6.9850E+02
      1.7640E+04     3301       7.0300E+02
      1.9886E+04     3667       7.0300E+02
      1.9209E+04     3500       7.2700E+02
      1.9826E+04     3670       7.0050E+02
      1.8527E+04     3560       7.6400E+02
      1.8253E+04     3455       7.5950E+02
      1.9663E+04     3674       7.3700E+02
      1.6609E+04     3091       6.4250E+02
      1.1242E+04     2031       3.3350E+02
      1.7570E+04     3271       6.4950E+02
      1.7694E+04     3263       6.6750E+02
      1.9346E+04     3698       7.2550E+02
      1.8206E+04     3472       8.3000E+02
      1.7521E+04     3323       7.0800E+02
      1.7134E+04     3240       5.7600E+02
      1.7895E+04     3413       7.3150E+02
      1.6698E+04     3037       5.7300E+02
      1.8472E+04     3466       5.9200E+02
